223.717	-6.18627	7.79157
223.154	-6.20715	7.78203
222.594	-6.22804	7.77249
222.037	-6.24892	7.76295
221.482	-6.2698	7.75342
220.93	-6.28475	7.72703
220.381	-6.29867	7.6977
219.835	-6.31259	7.66837
219.291	-5.58483	7.2098
218.75	-4.80661	6.72202
218.212	-4.02839	6.23425
217.676	-3.25017	5.74648
217.143	-3.85174	5.99343
216.612	-5.13137	6.60143
216.084	-6.411	7.20944
215.559	-3.64174	7.1003
215.036	-4.56758	7.05284
214.516	-5.49342	7.00537
213.998	-6.41926	6.95791
213.483	-6.78415	6.88411
212.97	-6.79865	6.79387
212.46	-6.81315	6.70363
211.952	-6.81199	6.61193
211.447	-6.80365	6.51956
210.944	-6.79531	6.42719
210.443	-6.78697	6.33482
209.945	-6.77103	6.24235
209.449	-6.73834	6.14963
208.955	-6.70564	6.05691
208.464	-6.36527	6.01718
207.975	-5.69302	6.03459
207.488	-5.02077	6.052
207.004	-4.34852	6.06942
206.522	-3.782	6.07685
206.042	-3.75983	6.03286
205.564	-3.73767	5.98887
205.089	-3.7155	5.94488
204.615	-3.69334	5.9009
204.144	-3.67117	5.85691
203.675	-3.64901	5.81292
203.209	-3.62685	5.76893
202.744	-3.60468	5.72495
202.281	-3.58252	5.68096
201.821	-3.56035	5.63697
201.363	-3.53819	5.59298
200.906	-3.51603	5.549
200.452	-3.49386	5.50501
200	-3.4717	5.46102
