211.447	0.237662	3.84883
210.944	0.247961	3.83633
210.443	0.258259	3.82384
209.945	0.267575	3.81083
209.449	0.274723	3.79671
208.955	0.281871	3.78259
208.464	0.289019	3.76846
207.975	0.296167	3.75434
207.488	0.303315	3.74021
207.004	0.310463	3.72609
206.522	0.319246	3.71143
206.042	0.33645	3.69402
205.564	0.353654	3.6766
205.089	0.370858	3.65918
204.615	0.388063	3.64177
204.144	0.405267	3.62435
203.675	0.422471	3.60694
203.209	0.439675	3.58952
202.744	0.456879	3.5721
202.281	0.474083	3.55469
201.821	0.491287	3.53727
201.363	0.508492	3.51986
200.906	0.525696	3.50244
200.452	0.5429	3.48503
200	0.560104	3.46761
