229.508	-9.1694	9.88043
228.916	-9.19069	9.73583
228.326	-9.20673	9.59174
227.74	-9.21121	9.44218
227.156	-9.18844	9.27776
226.576	-9.16953	9.11729
225.998	-9.14296	8.9769
225.424	-9.10901	8.85443
224.852	-9.0692	8.7238
224.283	-9.02556	8.59545
223.717	-8.97619	8.46909
223.154	-8.90987	8.34212
222.594	-8.85523	8.23612
222.037	-8.80015	8.13203
221.482	-8.73334	8.01338
220.93	-8.68089	7.92748
220.381	-8.62315	7.84266
219.835	-8.5537	7.75088
219.291	-8.4815	7.66096
218.75	-8.43163	7.56964
218.212	-8.38831	7.47632
217.676	-8.31598	7.37704
217.143	-8.26649	7.3165
216.612	-8.22464	7.26503
216.084	-8.17626	7.19539
215.559	-8.13126	7.13038
215.036	-8.09717	7.05732
214.516	-8.07315	6.9755
213.998	-8.01222	6.9207
213.483	-7.95282	6.84859
212.97	-7.89686	6.76646
212.46	-7.86908	6.70622
211.952	-7.83816	6.6554
211.447	-7.79876	6.59609
210.944	-7.74326	6.50743
210.443	-7.7276	6.4765
209.945	-7.70064	6.43287
209.449	-7.64041	6.34909
208.955	-7.54254	6.2906
208.464	-7.51768	6.22708
207.975	-7.57041	6.15557
207.488	-7.51961	6.09163
207.004	-7.74075	6.36411
206.522	-7.44193	5.8736
206.042	-7.4404	5.85775
205.564	-7.43888	5.8419
205.089	-7.43735	5.82605
204.615	-7.43582	5.8102
204.144	-7.43429	5.79435
203.675	-7.43276	5.7785
203.209	-7.43124	5.76265
202.744	-7.42971	5.7468
202.281	-7.42818	5.73096
201.821	-7.42665	5.71511
201.363	-7.42512	5.69926
200.906	-7.4236	5.68341
200.452	-7.42207	5.66756
200	-7.42054	5.65171
